"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"671",126.371638180337,126.370616766255,126.369649725224,126.368730735284,126.367854955934,126.367018608764,126.366218665765,126.365452627609,126.364718369998,126.3640140389,126.363337979739,671
"672",126.371575529641,126.37055348255,126.369586040104,126.368666844435,126.367791018538,126.366954750525,126.366154983404,126.365389193627,126.364655237135,126.36395124405,126.363275547254,672
"673",126.37151437464,126.370491690017,126.369523839202,126.368604429381,126.367728547743,126.366892349419,126.36609274877,126.365327198246,126.364593534162,126.36388987087,126.363214528752,673
"674",126.371454681728,126.370431355294,126.369463089392,126.36854345721,126.367667510827,126.366831372893,126.366031929454,126.36526660918,126.364533228899,126.363829887273,126.36315489222,674
"675",126.371396418045,126.370372445765,126.369403758288,126.368483895746,126.367607875806,126.366771789127,126.36597249378,126.365207394879,126.364474289903,126.363771261904,126.363096606381,675
"676",126.37133955146,126.370314929536,126.369345814225,126.368425713535,126.367549611413,126.366713567019,126.365914410791,126.365149524508,126.364416686445,126.363713964127,126.363039640674,676
"677",126.371284050558,126.370258775426,126.369289226247,126.368368879826,126.367492687083,126.366656676169,126.365857650229,126.365092967934,126.364360388496,126.363657964002,126.362983965237,677
"678",126.371229884621,126.370203952948,126.369233964087,126.368313364559,126.367437072939,126.366601086863,126.365802182522,126.365037695707,126.364305366714,126.363603232275,126.362929550893,678
"679",126.371177023611,126.37015043229,126.369179998154,126.368259138345,126.367382739775,126.366546770057,126.365747978766,126.364983679045,126.364251592421,126.363549740362,126.362876369133,679
"680",126.37112543816,126.370098184306,126.369127299515,126.368206172452,126.36732965904,126.366493697359,126.365695010712,126.364930889822,126.364199037594,126.363497460328,126.362824392099,680
"681",126.371075099549,126.370047180496,126.369075839885,126.368154438791,126.367277802825,126.36644184102,126.365643250748,126.364879300545,126.364147674849,126.363446364879,126.362773592574,681
"682",126.371025979698,126.369997392994,126.369025591606,126.368103909901,126.367227143846,126.366391173913,126.365592671887,126.36482888435,126.364097477423,126.363396427341,126.362723943962,682
"683",126.370978051148,126.369948794553,126.368976527639,126.368054558935,126.36717765543,126.366341669522,126.365543247752,126.364779614978,126.364048419162,126.36334762165,126.362675420276,683
"684",126.370931287052,126.369901358531,126.368928621544,126.368006359646,126.367129311505,126.36629330193,126.36549495256,126.364731466768,126.364000474508,126.363299922338,126.362627996122,684
"685",126.370885661155,126.369855058878,126.368881847471,126.36795928637,126.36708208658,126.366246045802,126.365447761113,126.364684414639,126.363953618484,126.363253304516,126.362581646689,685
"686",126.370841147786,126.369809870121,126.368836180146,126.36791331402,126.367035955738,126.36619987637,126.365401648779,126.364638434078,126.363907826679,126.363207743863,126.362536347733,686
"687",126.370797721842,126.369765767353,126.368791594855,126.367868418067,126.366990894617,126.366154769426,126.365356591484,126.364593501127,126.363863075239,126.363163216612,126.362492075564,687
"688",126.370755358776,126.369722726219,126.368748067436,126.367824574529,126.366946879402,126.366110701304,126.365312565695,126.364549592372,126.36381934085,126.363119699539,126.362448807034,688
"689",126.370714034587,126.369680722905,126.368705574262,126.367781759959,126.366903886811,126.366067648872,126.36526954841,126.364506684927,126.363776600728,126.363077169948,126.362406519522,689
"690",126.370673725802,126.369639734125,126.368664092231,126.367739951431,126.366861894083,126.366025589515,126.365227517147,126.364464756425,126.363734832608,126.363035605661,126.362365190927,690
"691",126.370634409471,126.369599737107,126.368623598757,126.367699126533,126.366820878965,126.365984501127,126.36518644993,126.364423785003,126.363694014727,126.362994985004,126.362324799651,691
"692",126.37059606315,126.369560709586,126.368584071751,126.36765926335,126.366780819703,126.365944362096,126.365146325276,126.364383749296,126.363654125819,126.362955286798,126.36228532459,692
"693",126.370558664893,126.369522629788,126.368545489619,126.367620340455,126.366741695026,126.365905151297,126.365107122188,126.364344628417,126.363615145099,126.362916490343,126.362246745121,693
"694",126.370522193239,126.369485476424,126.368507831241,126.367582336898,126.366703484141,126.365866848078,126.365068820141,126.364306401956,126.363577052253,126.362878575413,126.362209041094,694
"695",126.370486627202,126.369449228673,126.368471075971,126.367545232196,126.366666166718,126.365829432249,126.365031399071,126.364269049959,126.363539827428,126.362841522242,126.362172192815,695
"696",126.370451946262,126.369413866178,126.368435203616,126.36750900632,126.366629722882,126.365792884074,126.364994839367,126.364232552926,126.363503451221,126.362805311512,126.362136181044,696
"697",126.37041813035,126.369379369029,126.368400194434,126.367473639687,126.366594133199,126.365757184256,126.364959121857,126.364196891796,126.363467904668,126.362769924345,126.362100986976,697
"698",126.370385159842,126.36934571776,126.368366029119,126.36743911315,126.36655937867,126.365722313934,126.3649242278,126.364162047938,126.363433169235,126.362735342292,126.362066592237,698
"699",126.37035301555,126.369312893332,126.368332688792,126.367405407986,126.36652544072,126.365688254665,126.364890138877,126.364128003141,126.363399226809,126.362701547323,126.362032978872,699
"700",126.370321678706,126.36928087713,126.368300154994,126.367372505888,126.366492301185,126.365654988421,126.36485683718,126.364094739605,126.363366059683,126.362668521818,126.362000129335,700
"701",126.370291130961,126.369249650949,126.368268409672,126.367340388955,126.36645994231,126.365622497577,126.364824305203,126.364062239932,126.363333650554,126.362636248557,126.361968026478,701
"702",126.370261354369,126.369219196985,126.368237435175,126.367309039686,126.366428346732,126.365590764901,126.364792525833,126.364030487113,126.36330198251,126.36260471071,126.361936653546,702
"703",126.370232331382,126.369189497829,126.368207214241,126.367278440963,126.366397497474,126.365559773546,126.36476148234,126.363999464525,126.363271039021,126.362573891831,126.361905994166,703
"704",126.370204044839,126.369160536457,126.368177729991,126.367248576053,126.366367377939,126.365529507042,126.36473115837,126.363969155918,126.363240803929,126.362543775845,126.361876032335,704
"705",126.370176477959,126.36913229622,126.368148965917,126.36721942859,126.366337971899,126.365499949285,126.364701537935,126.363939545407,126.363211261442,126.362514347043,126.361846752416,705
"706",126.37014961433,126.369104760835,126.368120905878,126.367190982573,126.366309263484,126.365471084532,126.364672605406,126.363910617467,126.363182396127,126.362485590071,126.361818139129,706
"707",126.370123437903,126.369077914382,126.368093534089,126.367163222352,126.366281237179,126.365442897391,126.364644345502,126.363882356918,126.363154192895,126.362457489924,126.361790177539,707
"708",126.370097932986,126.369051741288,126.368066835112,126.367136132628,126.366253877813,126.365415372812,126.364616743285,126.363854748925,126.363126637002,126.362430031936,126.361762853053,708
"709",126.370073084231,126.369026226328,126.368040793853,126.367109698437,126.366227170552,126.365388496081,126.364589784154,126.363827778984,126.363099714034,126.362403201773,126.361736151407,709
"710",126.370048876629,126.369001354608,126.368015395548,126.367083905147,126.36620110089,126.365362252813,126.364563453829,126.363801432917,126.363073409901,126.362376985428,126.361710058665,710
"711",126.370025295503,126.368977111567,126.367990625761,126.367058738451,126.366175654644,126.365336628939,126.364537738354,126.363775696865,126.363047710834,126.362351369208,126.361684561204,711
"712",126.370002326501,126.368953482962,126.367966470373,126.367034184357,126.366150817945,126.365311610709,126.364512624083,126.363750557279,126.363022603371,126.362326339731,126.361659645712,712
"713",126.369979955586,126.368930454864,126.367942915578,126.367010229181,126.366126577231,126.365287184675,126.364488097675,126.363726000915,126.362998074355,126.362301883917,126.361635299179,713
"714",126.369958169031,126.368908013653,126.367919947871,126.366986859543,126.366102919242,126.365263337689,126.364464146086,126.363702014826,126.362974110926,126.362277988984,126.361611508892,714
"715",126.369936953414,126.368886146008,126.36789755405,126.366964062357,126.36607983101,126.365240056894,126.364440756564,126.363678586353,126.36295070051,126.362254642435,126.361588262422,715
"716",126.369916295608,126.368864838901,126.367875721198,126.366941824829,126.366057299854,126.365217329721,126.364417916642,126.363655703122,126.362927830819,126.362231832059,126.361565547627,716
"717",126.369896182775,126.36884407959,126.367854436687,126.366920134443,126.366035313375,126.365195143879,126.364395614129,126.363633353037,126.36290548984,126.362209545918,126.361543352638,717
"718",126.369876602361,126.368823855617,126.367833688165,126.366898978962,126.366013859447,126.365173487349,126.364373837107,126.363611524272,126.362883665831,126.362187772345,126.361521665853,718
"719",126.369857542091,126.368804154794,126.367813463552,126.366878346417,126.365992926212,126.36515234838,126.364352573924,126.363590205264,126.362862347313,126.362166499936,126.361500475937,719
"720",126.369838989957,126.368784965205,126.367793751033,126.366858225104,126.365972502076,126.36513171548,126.364331813186,126.363569384711,126.362841523064,126.362145717544,126.361479771809,720
"721",126.36982093422,126.368766275194,126.367774539056,126.366838603576,126.365952575697,126.365111577413,126.364311543754,126.363549051562,126.362821182116,126.362125414274,126.361459542638,721
"722",126.369803363397,126.368748073362,126.36775581632,126.366819470639,126.365933135988,126.365091923193,126.364291754735,126.363529195013,126.362801313745,126.362105579474,126.361439777842,722
"723",126.36978626626,126.368730348561,126.367737571774,126.366800815345,126.365914172105,126.365072742073,126.364272435481,126.363509804502,126.362781907468,126.362086202735,126.361420467073,723
"724",126.369769631829,126.368713089888,126.367719794609,126.366782626986,126.365895673441,126.36505402355,126.364253575577,126.363490869702,126.362762953038,126.362067273881,126.361401600223,724
"725",126.369753449366,126.368696286681,126.367702474254,126.366764895091,126.365877629626,126.365035757347,126.364235164842,126.363472380517,126.362744440437,126.362048782964,126.361383167407,725
"726",126.36973770837,126.368679928511,126.367685600371,126.366747609419,126.365860030518,126.36501793342,126.36421719332,126.363454327075,126.362726359871,126.362030720263,126.361365158966,726
"727",126.369722398571,126.368664005179,126.367669162847,126.366730759953,126.365842866196,126.365000541943,126.364199651277,126.363436699725,126.362708701766,126.362013076272,126.36134756546,727
"728",126.369707509927,126.368648506709,126.367653151794,126.366714336898,126.365826126962,126.364983573309,126.364182529193,126.363419489032,126.362691456761,126.3619958417,126.36133037766,728
"729",126.369693032618,126.368633423348,126.367637557539,126.366698330672,126.365809803326,126.364967018123,126.36416581776,126.363402685767,126.362674615705,126.361979007466,126.361313586547,729
"730",126.36967895704,126.368618745553,126.367622370622,126.366682731905,126.365793886011,126.364950867196,126.364149507878,126.363386280912,126.362658169653,126.36196256469,126.361297183304,730
